Date,Open,High,Low,Close,AdjClose,Volume
2010-06-04,25.510000,25.809999,24.705000,24.855000,20.193241,274800
2010-06-07,24.965000,25.160000,24.225000,24.264999,19.713898,243800
2010-06-08,24.325001,24.475000,23.799999,24.250000,19.701717,384200
2010-06-09,24.459999,25.180000,24.299999,24.469999,19.880451,272800
2010-06-10,24.910000,25.400000,24.910000,25.389999,20.627895,130200
2010-06-11,25.115000,25.674999,25.115000,25.629999,20.822878,112600
2010-06-14,25.905001,26.160000,25.740000,25.790001,20.952877,149400
2010-06-15,26.045000,26.520000,25.820000,26.455000,21.493149,118800
2010-06-16,26.240000,26.440001,25.980000,26.115000,21.216921,205200
2010-06-17,26.225000,26.225000,25.740000,26.014999,21.135677,105000
2010-06-18,25.980000,26.285000,25.735001,25.980000,21.107235,384400
2010-06-21,26.385000,26.459999,25.389999,25.565001,20.770077,202800
2010-06-22,25.600000,26.120001,24.725000,24.730000,20.091684,243200
2010-06-23,24.715000,25.125000,24.355000,25.070000,20.367924,433800
2010-06-24,24.920000,25.004999,24.250000,24.309999,19.750458,135400
2010-06-25,24.459999,24.745001,24.340000,24.424999,19.843895,255200
2010-06-28,24.360001,24.895000,24.235001,24.415001,19.835773,140200
2010-06-29,23.980000,24.215000,23.370001,23.455000,19.055824,372000
2010-06-30,23.540001,24.035000,23.290001,23.334999,18.958334,366600
2010-07-01,23.320000,23.370001,22.610001,23.035000,18.714600,452400
2010-07-02,23.165001,23.455000,22.889999,22.955000,18.649605,159000
2010-07-06,23.240000,23.665001,22.000000,22.215000,18.048393,387800
2010-07-07,22.184999,22.950001,21.930000,22.840000,18.556171,281000
2010-07-08,22.990000,23.250000,22.610001,23.125000,18.787716,305400
2010-07-09,23.075001,23.344999,22.975000,23.320000,18.946142,84200
2010-07-12,23.190001,23.285000,22.735001,22.915001,18.617104,111200
2010-07-13,23.260000,23.920000,23.260000,23.809999,19.344238,159000
2010-07-14,23.764999,23.885000,23.400000,23.490000,19.084261,166400
2010-07-15,23.465000,23.540001,22.889999,23.325001,18.950211,145400
2010-07-16,23.129999,23.219999,22.410000,22.500000,18.279942,200800
2010-07-19,22.485001,22.735001,22.000000,22.219999,18.052456,255800
2010-07-20,21.965000,23.049999,21.900000,23.004999,18.690226,221800
2010-07-21,23.225000,23.594999,22.645000,23.129999,18.791782,406400
2010-07-22,23.480000,24.205000,23.155001,24.110001,19.587971,460000
2010-07-23,23.065001,24.740000,23.065001,24.674999,20.047003,635000
2010-07-26,24.750000,25.059999,24.475000,24.850000,20.189180,576600
2010-07-27,25.075001,25.165001,24.350000,24.375000,19.803274,176600
2010-07-28,24.285000,24.350000,23.855000,24.049999,19.539227,226600
2010-07-29,24.240000,24.379999,23.650000,24.080000,19.563604,121800
2010-07-30,23.730000,24.594999,23.575001,24.504999,19.908890,247400
2010-08-02,24.764999,25.200001,24.610001,24.950001,20.270428,199400
2010-08-03,24.799999,24.910000,24.230000,24.575001,19.965757,221600
2010-08-04,24.650000,25.514999,24.650000,25.375000,20.615707,495600
2010-08-05,25.225000,25.295000,24.895000,25.200001,20.473532,126600
2010-08-06,24.830000,25.370001,24.715000,25.250000,20.514156,203000
2010-08-09,25.424999,25.424999,25.254999,25.325001,20.575087,162600
2010-08-10,24.934999,25.680000,24.934999,25.400000,20.783745,278000
2010-08-11,25.000000,25.764999,24.610001,24.790001,20.284609,339200
2010-08-12,24.395000,24.750000,24.235001,24.545000,20.084135,146600
2010-08-13,24.410000,24.594999,23.900000,23.924999,19.576817,138600
2010-08-16,24.070000,24.594999,23.830000,24.110001,19.728191,242000
2010-08-17,24.389999,24.834999,24.129999,24.370001,19.940947,135400
2010-08-18,24.320000,24.940001,24.055000,24.650000,20.170053,128000
2010-08-19,24.490000,24.695000,24.165001,24.315001,19.895937,165800
2010-08-20,24.200001,24.430000,23.799999,24.375000,19.945034,115400
2010-08-23,24.600000,24.709999,24.000000,24.055000,19.683189,133600
2010-08-24,23.730000,23.990000,23.469999,23.590000,19.302702,171000
2010-08-25,23.395000,24.209999,23.290001,24.110001,19.728191,132200
2010-08-26,24.139999,24.320000,23.510000,23.555000,19.274061,134000
2010-08-27,23.830000,24.230000,23.365000,24.115000,19.732290,226800
2010-08-30,24.080000,24.360001,23.500000,23.520000,19.245419,160600
2010-08-31,23.459999,23.735001,23.040001,23.305000,19.069490,216400
2010-09-01,23.674999,24.570000,23.674999,24.465000,20.018679,404000
2010-09-02,24.315001,25.885000,24.309999,25.865000,21.164232,425400
2010-09-03,26.254999,26.725000,26.170000,26.280001,21.503815,419600
2010-09-07,26.170000,26.200001,25.504999,25.549999,20.906485,516000
2010-09-08,25.555000,26.495001,25.400000,25.690001,21.021042,615600
2010-09-09,26.059999,26.340000,25.590000,25.625000,20.967859,379600
2010-09-10,25.715000,26.100000,25.650000,25.934999,21.221518,531200
2010-09-13,26.219999,26.725000,26.125000,26.650000,21.806568,387200
2010-09-14,26.615000,27.674999,26.594999,27.500000,22.502089,473400
2010-09-15,27.344999,27.809999,26.969999,27.655001,22.628912,697600
2010-09-16,27.600000,28.000000,27.455000,27.844999,22.784388,685000
2010-09-17,28.040001,28.610001,27.965000,28.355000,23.201698,869200
2010-09-20,28.469999,28.674999,28.080000,28.610001,23.410355,421200
2010-09-21,28.590000,28.790001,28.344999,28.445000,23.275343,350800
2010-09-22,28.340000,28.645000,28.040001,28.325001,23.177149,448200
2010-09-23,28.040001,28.650000,27.959999,28.440001,23.271248,368600
2010-09-24,28.764999,28.844999,28.469999,28.594999,23.398085,625000
2010-09-27,28.490000,29.075001,28.490000,28.754999,23.529001,401600
2010-09-28,28.875000,29.500000,28.440001,29.430000,24.081320,289600
2010-09-29,29.250000,29.365000,28.955000,29.240000,23.925854,347600
2010-09-30,29.340000,29.565001,28.815001,29.219999,23.909491,287800
2010-10-01,29.320000,29.555000,28.865000,29.155001,23.856308,278400
2010-10-04,29.080000,29.410000,28.860001,28.920000,23.664013,412200
2010-10-05,29.065001,29.910000,28.889999,29.535000,24.167240,487800
2010-10-06,29.405001,29.559999,29.225000,29.500000,24.138599,169000
2010-10-07,29.760000,29.760000,29.309999,29.510000,24.146782,156800
2010-10-08,29.570000,30.285000,29.465000,30.105000,24.633648,219800
2010-10-11,30.264999,30.594999,30.004999,30.309999,24.801390,295800
2010-10-12,30.315001,30.415001,29.924999,30.280001,24.776842,164400
2010-10-13,30.530001,30.610001,29.975000,30.040001,24.580467,254200
2010-10-14,29.860001,30.055000,28.995001,29.000000,23.729475,854400
2010-10-15,29.334999,29.340000,28.615000,28.885000,23.635378,721400
2010-10-18,28.940001,29.105000,28.594999,28.980000,23.713106,577200
2010-10-19,28.580000,29.000000,28.205000,28.424999,23.258972,306800
2010-10-20,28.645000,28.930000,28.610001,28.645000,23.438993,181200
2010-10-21,28.815001,28.915001,28.475000,28.754999,23.529001,448000
2010-10-22,26.815001,27.500000,25.969999,26.264999,21.491541,1619600
2010-10-25,26.250000,26.540001,25.875000,25.940001,21.225605,899200
2010-10-26,25.900000,26.245001,25.750000,25.805000,21.115135,445200
2010-10-27,26.520000,26.615000,26.004999,26.245001,21.475176,855200
2010-10-28,26.365000,26.500000,26.020000,26.070000,21.331982,331800
2010-10-29,26.090000,26.309999,25.950001,26.125000,21.376984,293600
2010-11-01,26.145000,26.610001,25.879999,26.070000,21.331982,184000
2010-11-02,26.344999,26.465000,26.100000,26.180000,21.421993,194000
2010-11-03,26.180000,26.355000,26.055000,26.320000,21.536545,331200
2010-11-04,26.375000,26.750000,26.370001,26.740000,21.880207,188400
2010-11-05,26.840000,27.174999,26.809999,27.080000,22.158421,140400
2010-11-08,27.000000,27.059999,26.605000,26.830000,22.117201,150400
2010-11-09,27.205000,27.334999,27.080000,27.215000,22.434576,297000
2010-11-10,26.764999,26.834999,26.049999,26.590000,21.919365,460600
2010-11-11,26.430000,26.754999,26.325001,26.575001,21.906992,193800
2010-11-12,26.299999,26.500000,26.094999,26.400000,21.762728,271600
2010-11-15,26.365000,26.820000,26.254999,26.395000,21.758615,377800
2010-11-16,26.230000,26.410000,25.684999,26.260000,21.647331,569000
2010-11-17,26.275000,27.000000,26.275000,26.735001,22.038891,316600
2010-11-18,26.280001,27.385000,26.280001,26.975000,22.878550,559600
2010-11-19,27.020000,27.510000,27.000000,27.485001,23.311100,362000
2010-11-22,27.514999,27.584999,26.980000,27.570000,23.383190,346000
2010-11-23,27.035000,27.590000,27.000000,27.420000,23.255968,305200
2010-11-24,27.570000,27.860001,27.570000,27.860001,23.629148,166600
2010-11-26,27.405001,27.924999,27.405001,27.715000,23.506168,42000
2010-11-29,27.525000,27.705000,27.174999,27.480000,23.306858,192600
2010-11-30,27.115000,27.950001,27.025000,27.820000,23.595226,509800
2010-12-01,28.100000,28.565001,28.100000,28.355000,24.048979,361600
2010-12-02,28.434999,28.495001,28.215000,28.334999,24.032015,154200
2010-12-03,28.129999,28.295000,28.000000,28.245001,23.955687,207400
2010-12-06,28.115000,28.420000,28.045000,28.205000,23.921759,201800
2010-12-07,28.490000,28.750000,28.275000,28.520000,24.188923,184400
2010-12-08,28.610001,28.905001,28.350000,28.850000,24.468805,228200
2010-12-09,29.065001,29.469999,28.945000,29.325001,24.871677,322600
2010-12-10,29.480000,30.459999,29.424999,30.184999,25.601076,522200
2010-12-13,30.174999,30.475000,30.055000,30.450001,25.825827,315000
2010-12-14,30.379999,30.725000,30.215000,30.530001,25.893684,263800
2010-12-15,30.340000,30.690001,29.365000,29.389999,24.926800,734200
2010-12-16,29.430000,29.745001,29.260000,29.740000,25.223650,540200
2010-12-17,29.799999,30.570000,29.584999,30.450001,25.825827,534400
2010-12-20,30.500000,30.684999,29.865000,30.455000,25.830067,344000
2010-12-21,30.530001,30.715000,30.285000,30.680000,26.020903,217800
2010-12-22,30.690001,31.125000,30.010000,30.945000,26.245655,549400
2010-12-23,30.549999,30.725000,30.174999,30.480000,25.851271,331200
2010-12-27,30.290001,30.450001,30.230000,30.410000,25.791903,115600
2010-12-28,30.360001,30.520000,30.260000,30.340000,25.732531,169800
2010-12-29,30.475000,30.650000,30.375000,30.469999,25.842796,192000
2010-12-30,30.405001,30.629999,30.405001,30.485001,25.855515,80200
2010-12-31,30.395000,30.520000,30.150000,30.150000,25.571386,115000
2011-01-03,30.370001,30.725000,30.145000,30.495001,25.863997,269400
2011-01-04,30.520000,30.575001,29.445000,29.740000,25.223650,171600
2011-01-05,29.684999,30.195000,29.250000,30.170000,25.588348,163800
2011-01-06,30.135000,30.385000,29.639999,29.844999,25.312706,212000
2011-01-07,29.844999,29.930000,29.150000,29.295000,24.846233,329000
2011-01-10,29.145000,29.635000,28.860001,29.629999,25.130356,287400
2011-01-11,29.840000,29.840000,29.209999,29.375000,24.914080,217200
2011-01-12,29.700001,29.875000,29.615000,29.660000,25.155800,225600
2011-01-13,29.700001,29.775000,29.559999,29.680000,25.172762,162600
2011-01-14,29.565001,30.389999,29.540001,30.355000,25.745255,157200
2011-01-18,30.180000,30.420000,30.125000,30.315001,25.711332,109200
2011-01-19,30.315001,30.315001,29.850000,29.930000,25.384796,126800
2011-01-20,29.760000,30.230000,29.665001,29.985001,25.431440,153600
2011-01-21,30.160000,30.230000,29.770000,29.775000,25.253338,278600
2011-01-24,29.725000,30.410000,29.645000,30.395000,25.779186,240600
2011-01-25,30.174999,30.629999,29.934999,30.235001,25.643478,568000
2011-01-26,30.260000,30.965000,30.195000,30.889999,26.199011,284200
2011-01-27,30.990000,31.520000,30.709999,31.299999,26.546747,240600
2011-01-28,31.004999,31.500000,30.375000,30.590000,25.944567,413800
2011-01-31,30.405001,31.035000,30.120001,30.490000,25.859755,373000
2011-02-01,30.410000,31.420000,30.410000,31.205000,26.466177,308800
2011-02-02,31.035000,31.334999,30.375000,30.594999,25.948818,248000
2011-02-03,30.400000,30.910000,30.184999,30.740000,26.071791,353000
2011-02-04,30.750000,31.584999,30.610001,31.480000,26.699415,275400
2011-02-07,31.459999,31.745001,31.250000,31.620001,26.818151,242600
2011-02-08,31.275000,31.745001,31.270000,31.725000,26.907206,203200
2011-02-09,31.545000,32.570000,31.545000,31.820000,26.987782,463600
2011-02-10,31.290001,31.905001,31.004999,31.770000,26.945370,148600
2011-02-11,31.600000,31.959999,31.600000,31.895000,27.051388,198600
2011-02-14,31.980000,32.105000,31.870001,31.959999,27.106520,104600
2011-02-15,31.709999,31.709999,31.325001,31.465000,26.854746,135800
2011-02-16,31.490000,31.860001,31.334999,31.730000,27.080915,110400
2011-02-17,31.809999,32.560001,31.600000,32.235001,27.511919,262000
2011-02-18,32.404999,32.535000,32.035000,32.494999,27.733829,239600
2011-02-22,31.930000,32.490002,31.549999,31.625000,26.991301,213200
2011-02-23,31.514999,31.625000,30.629999,30.879999,26.355457,171800
2011-02-24,30.879999,31.200001,30.565001,30.715000,26.214632,327000
2011-02-25,30.740000,31.715000,30.740000,31.340000,26.748056,251800
2011-02-28,31.330000,31.650000,31.195000,31.395000,26.795002,159800
2011-03-01,31.424999,31.680000,30.700001,30.740000,26.235970,268000
2011-03-02,30.725000,30.930000,30.400000,30.535000,26.061010,254600
2011-03-03,30.850000,31.344999,30.645000,31.115000,26.556025,182800
2011-03-04,31.129999,31.129999,30.690001,30.965000,26.428005,224000
2011-03-07,31.110001,31.370001,30.260000,30.480000,26.014067,432200
2011-03-08,30.535000,31.240000,29.990000,31.129999,26.568825,271600
2011-03-09,31.070000,31.340000,30.735001,31.174999,26.607227,502200
2011-03-10,30.889999,30.889999,30.450001,30.485001,26.018333,251200
2011-03-11,30.330000,30.650000,30.055000,30.615000,26.129286,309200
2011-03-14,30.215000,30.594999,29.975000,30.355000,25.907379,193200
2011-03-15,29.610001,29.945000,29.020000,29.405001,25.096577,399200
2011-03-16,29.290001,29.665001,28.870001,28.875000,24.644230,319600
2011-03-17,29.225000,29.320000,28.639999,28.695000,24.490608,304800
2011-03-18,28.879999,29.070000,28.055000,28.135000,24.012655,406800
2011-03-21,28.430000,29.010000,28.430000,28.719999,24.511940,116800
2011-03-22,28.750000,28.965000,28.545000,28.610001,24.418060,132800
2011-03-23,28.565001,28.860001,28.120001,28.625000,24.430861,114400
2011-03-24,28.844999,28.985001,28.055000,28.790001,24.571688,128400
2011-03-25,28.879999,29.500000,28.735001,28.875000,24.644230,85000
2011-03-28,28.900000,29.225000,28.555000,28.610001,24.418060,191000
2011-03-29,28.500000,28.790001,28.465000,28.709999,24.503405,326200
2011-03-30,28.924999,29.530001,28.610001,29.379999,25.075230,447200
2011-03-31,29.250000,29.775000,29.174999,29.709999,25.356888,388000
2011-04-01,29.805000,29.870001,29.070000,29.315001,25.019758,427000
2011-04-04,29.320000,29.455000,29.105000,29.424999,25.113647,148200
2011-04-05,29.340000,29.834999,29.340000,29.745001,25.386763,194400
2011-04-06,29.965000,29.965000,29.084999,29.514999,25.190460,129400
2011-04-07,29.565001,30.645000,29.565001,30.305000,25.864702,351200
2011-04-08,30.434999,30.434999,29.705000,30.000000,25.604401,308800
2011-04-11,30.735001,31.235001,30.254999,30.350000,25.903114,255800
2011-04-12,30.344999,30.924999,30.115000,30.184999,25.762289,210800
2011-04-13,30.485001,30.990000,29.315001,30.235001,25.804964,197800
2011-04-14,29.945000,30.350000,29.879999,30.059999,25.655605,92600
2011-04-15,29.965000,30.385000,29.754999,30.184999,25.762289,191400
2011-04-18,29.870001,29.985001,29.355000,29.930000,25.544653,100400
2011-04-19,30.180000,30.465000,29.870001,30.094999,25.685480,132400
2011-04-20,30.629999,31.014999,30.590000,30.885000,26.359728,267400
2011-04-21,31.100000,31.129999,30.445000,30.455000,25.992723,194800
2011-04-25,30.645000,31.135000,30.559999,31.094999,26.538958,180600
2011-04-26,31.125000,31.290001,30.820000,31.270000,26.688314,169200
2011-04-27,31.275000,32.044998,31.155001,32.035000,27.341228,198000
2011-04-28,31.825001,32.125000,31.555000,32.125000,27.418039,240000
2011-04-29,32.904999,34.924999,32.889999,33.994999,29.014044,862000
2011-05-02,33.040001,33.529999,32.625000,33.485001,28.578768,432000
2011-05-03,33.500000,34.055000,33.500000,33.985001,29.005520,494000
2011-05-04,34.000000,34.230000,33.755001,34.064999,29.073786,356800
2011-05-05,33.994999,34.540001,33.855000,34.064999,29.073786,423000
2011-05-06,34.270000,34.634998,33.919998,34.264999,29.244476,350000
2011-05-09,34.064999,34.895000,34.014999,34.560001,29.496264,136000
2011-05-10,34.759998,35.320000,34.500000,35.224998,30.063829,162800
2011-05-11,34.974998,35.165001,34.110001,34.330002,29.299961,179000
2011-05-12,34.240002,35.255001,34.169998,34.764999,29.671225,293800
2011-05-13,34.785000,35.025002,34.189999,34.310001,29.282892,156000
2011-05-16,34.060001,34.480000,33.654999,33.689999,28.753736,182000
2011-05-17,33.389999,33.730000,32.869999,33.025002,28.371437,295600
2011-05-18,33.154999,33.584999,33.105000,33.424999,28.715071,199400
2011-05-19,33.505001,34.009998,33.185001,33.584999,28.852537,238000
2011-05-20,33.465000,33.750000,32.520000,32.790001,28.169556,170600
2011-05-23,32.439999,32.755001,32.314999,32.424999,27.855984,205400
2011-05-24,32.395000,32.794998,31.975000,32.060001,27.542419,134600
2011-05-25,31.955000,32.189999,31.635000,31.980000,27.473694,159000
2011-05-26,31.895000,32.685001,31.719999,32.645000,28.044989,261800
2011-05-27,32.759998,32.840000,32.470001,32.785000,28.165260,307200
2011-05-31,33.230000,33.230000,32.584999,32.799999,28.178144,292800
2011-06-01,32.689999,32.814999,31.764999,31.809999,27.327642,174000
2011-06-02,31.799999,31.830000,31.049999,31.250000,26.846558,211000
2011-06-03,30.860001,31.120001,30.480000,30.700001,26.374056,300000
2011-06-06,30.405001,30.610001,29.920000,30.344999,26.069084,466000
2011-06-07,30.475000,30.879999,30.190001,30.254999,25.991760,254600
2011-06-08,30.105000,30.170000,29.555000,29.680000,25.497786,223600
2011-06-09,29.885000,29.915001,29.434999,29.475000,25.321672,213400
2011-06-10,29.475000,29.639999,29.100000,29.209999,25.094009,175400
2011-06-13,29.440001,30.200001,29.440001,29.715000,25.527853,335200
2011-06-14,30.080000,30.165001,29.805000,29.940001,25.721151,103000
2011-06-15,29.684999,29.879999,29.225000,29.379999,25.240055,208000
2011-06-16,29.459999,29.950001,29.405001,29.875000,25.665312,194800
2011-06-17,30.219999,30.510000,29.959999,30.155001,25.905849,276200
2011-06-20,30.155001,30.985001,30.070000,30.725000,26.395535,134000
2011-06-21,31.004999,31.629999,30.969999,31.200001,26.803602,264600
2011-06-22,30.940001,31.174999,30.754999,30.795000,26.455671,227000
2011-06-23,30.555000,31.195000,30.525000,31.115000,26.730577,269000
2011-06-24,31.110001,31.309999,30.195000,30.809999,26.468555,749000
2011-06-27,30.865000,31.275000,30.795000,30.969999,26.606005,143400
2011-06-28,31.219999,31.580000,31.135000,31.410000,26.984009,242400
2011-06-29,31.455000,31.590000,31.105000,31.350000,26.932461,155800
2011-06-30,31.270000,32.040001,31.270000,31.700001,27.233150,136000
2011-07-01,31.735001,32.575001,31.629999,32.325001,27.770071,124600
2011-07-05,32.334999,32.384998,31.795000,32.299999,27.748600,102000
2011-07-06,32.235001,32.595001,31.940001,32.389999,27.825912,79000
2011-07-07,32.709999,33.134998,32.465000,32.814999,28.191025,108800
2011-07-08,32.375000,32.445000,31.934999,32.355000,27.795853,144400
2011-07-11,32.060001,32.294998,31.570000,31.805000,27.323355,133600
2011-07-12,31.629999,31.799999,31.360001,31.594999,27.142942,207600
2011-07-13,31.825001,32.189999,31.475000,31.924999,27.426443,189600
2011-07-14,31.940001,31.995001,31.635000,31.680000,27.215963,227000
2011-07-15,31.785000,31.945000,31.415001,31.520000,27.078514,105800
2011-07-18,31.389999,31.695000,30.850000,30.945000,26.584532,161200
2011-07-19,31.150000,31.459999,31.150000,31.350000,26.932461,183400
2011-07-20,31.350000,31.350000,30.820000,30.934999,26.575945,243000
2011-07-21,31.250000,31.510000,31.150000,31.434999,27.005487,202600
2011-07-22,31.545000,31.629999,31.264999,31.590000,27.138651,123000
2011-07-25,31.340000,31.520000,31.209999,31.295000,26.885218,173600
2011-07-26,31.410000,31.469999,31.170000,31.350000,26.932461,207600
2011-07-27,31.240000,31.305000,30.504999,30.695000,26.369764,363800
2011-07-28,30.775000,31.400000,30.535000,30.780001,26.442785,462000
2011-07-29,30.195000,30.490000,28.254999,28.700001,24.655882,942200
2011-08-01,29.075001,29.740000,28.299999,28.709999,24.664469,736400
2011-08-02,28.559999,29.270000,27.780001,27.790001,23.874104,683200
2011-08-03,27.730000,29.025000,27.490000,28.885000,24.814812,591800
2011-08-04,28.405001,29.995001,26.570000,26.590000,22.843203,727800
2011-08-05,26.719999,27.330000,25.760000,27.010000,23.204014,565200
2011-08-08,26.420000,26.830000,25.525000,25.590000,21.984108,750200
2011-08-09,25.900000,26.565001,24.504999,26.490000,22.757286,778600
2011-08-10,25.834999,26.780001,25.350000,25.584999,21.979818,435200
2011-08-11,25.690001,27.120001,25.395000,26.705000,22.941992,255200
2011-08-12,26.980000,27.475000,26.495001,27.150000,23.324286,190200
2011-08-15,27.424999,27.555000,26.645000,27.434999,23.569126,228000
2011-08-16,26.940001,26.940001,26.245001,26.450001,22.906610,275200
2011-08-17,26.500000,26.680000,25.170000,25.830000,22.369665,488400
2011-08-18,25.170000,25.170000,23.715000,24.045000,20.823803,747200
2011-08-19,23.665001,24.450001,23.035000,23.120001,20.022717,436800
2011-08-22,23.680000,24.080000,23.094999,23.195000,20.087667,336600
2011-08-23,23.275000,24.730000,22.995001,24.709999,21.399715,294600
2011-08-24,24.600000,25.295000,24.600000,25.125000,21.759117,153800
2011-08-25,25.305000,25.830000,24.145000,24.240000,20.992676,184800
2011-08-26,24.030001,24.940001,23.985001,24.910000,21.572922,155200
2011-08-29,25.139999,26.125000,24.605000,26.115000,22.616493,182000
2011-08-30,25.900000,26.184999,25.375000,26.059999,22.568855,290600
2011-08-31,26.225000,26.525000,25.959999,26.344999,22.815685,576400
2011-09-01,26.385000,26.740000,25.770000,25.830000,22.369665,222200
2011-09-02,25.285000,25.410000,24.615000,24.790001,21.468994,196800
2011-09-06,24.000000,24.469999,23.850000,24.430000,21.157225,266800
2011-09-07,24.665001,25.500000,24.559999,25.379999,21.979958,252800
2011-09-08,25.190001,25.969999,25.004999,25.209999,21.832726,329200
2011-09-09,25.004999,25.174999,24.090000,24.434999,21.161554,226000
2011-09-12,24.084999,24.735001,24.035000,24.650000,21.347748,104400
2011-09-13,24.719999,25.510000,24.594999,25.330000,21.936657,140000
2011-09-14,25.504999,26.530001,25.030001,26.245001,22.729076,266800
2011-09-15,26.355000,26.565001,26.014999,26.510000,22.958576,163400
2011-09-16,26.629999,27.115000,26.549999,26.879999,23.279007,543400
2011-09-19,26.325001,26.775000,25.719999,26.240000,22.724749,278400
2011-09-20,26.375000,27.480000,25.809999,25.905001,22.434624,216800
2011-09-21,25.825001,26.240000,24.535000,24.545000,21.256817,280800
2011-09-22,23.820000,24.450001,23.530001,23.920000,20.715546,343600
2011-09-23,23.980000,24.844999,23.980000,24.760000,21.443020,174000
2011-09-26,24.905001,25.250000,24.365000,25.235001,21.854382,105800
2011-09-27,25.805000,26.375000,25.400000,25.705000,22.261415,212000
2011-09-28,25.680000,25.985001,24.240000,24.245001,20.997009,284200
2011-09-29,24.775000,25.000000,23.340000,24.340000,21.079283,319200
2011-09-30,23.920000,24.465000,23.155001,23.200001,20.092001,385400
2011-10-03,23.090000,23.565001,21.490000,21.620001,18.723665,630800
2011-10-04,21.465000,21.940001,20.565001,21.885000,18.953171,1028000
2011-10-05,21.900000,23.110001,21.690001,22.985001,19.905802,370200
2011-10-06,22.965000,23.684999,22.850000,23.469999,20.325827,858800
2011-10-07,23.584999,23.885000,23.035000,23.275000,20.156950,721000
2011-10-10,23.674999,24.530001,23.645000,24.510000,21.226507,324600
2011-10-11,24.424999,24.645000,23.764999,24.195000,20.953705,469000
2011-10-12,24.430000,24.754999,24.045000,24.129999,20.897408,685400
2011-10-13,23.959999,24.889999,23.485001,24.125000,20.893080,223600
2011-10-14,24.455000,25.090000,24.205000,25.045000,21.689835,250600
2011-10-17,24.420000,24.530001,23.405001,23.555000,20.399443,382200
2011-10-18,23.475000,24.545000,22.905001,24.355000,21.092264,376400
2011-10-19,24.250000,24.445000,23.770000,23.990000,20.776167,160000
2011-10-20,23.950001,24.389999,23.400000,24.184999,20.945049,230800
2011-10-21,24.565001,25.084999,24.084999,24.995001,21.646538,652600
2011-10-24,25.184999,26.485001,25.135000,26.480000,22.932585,524000
2011-10-25,27.420000,29.445000,27.155001,27.430000,23.755323,1389800
2011-10-26,27.754999,28.090000,26.495001,26.969999,23.356949,469800
2011-10-27,27.980000,28.165001,26.905001,27.680000,23.971838,487800
2011-10-28,27.735001,27.930000,27.355000,27.445000,23.768316,345600
2011-10-31,27.465000,27.465000,26.855000,26.870001,23.270346,264200
2011-11-01,26.565001,27.094999,26.160000,26.490000,22.941252,543800
2011-11-02,27.084999,27.475000,26.844999,27.309999,23.651407,408800
2011-11-03,27.590000,27.965000,26.655001,27.405001,23.733675,267400
2011-11-04,27.250000,27.260000,26.969999,27.150000,23.512835,162600
2011-11-07,27.150000,27.465000,26.690001,27.010000,23.391590,164600
2011-11-08,27.180000,27.455000,26.625000,27.165001,23.525824,190000
2011-11-09,26.420000,26.709999,25.820000,25.830000,22.369665,211400
2011-11-10,26.235001,26.285000,25.625000,26.025000,22.538548,164400
2011-11-11,26.360001,26.945000,26.205000,26.745001,23.162094,174400
2011-11-14,26.665001,26.930000,26.010000,26.235001,22.720409,284600
2011-11-15,25.990000,26.285000,25.775000,26.049999,22.750982,217200
2011-11-16,25.780001,26.150000,25.295000,25.450001,22.226967,380000
2011-11-17,25.309999,26.090000,24.355000,24.740000,21.606882,445600
2011-11-18,24.735001,25.415001,24.270000,24.405001,21.314302,228600
2011-11-21,24.045000,24.160000,23.590000,23.670000,20.672388,226400
2011-11-22,23.405001,23.745001,23.145000,23.525000,20.545753,368000
2011-11-23,23.260000,23.375000,22.850000,23.205000,20.266277,478800
2011-11-25,23.125000,23.344999,22.870001,22.875000,19.978073,183400
2011-11-28,23.490000,24.150000,23.344999,23.965000,20.930029,306000
2011-11-29,23.955000,24.049999,23.655001,23.870001,20.847059,275200
2011-11-30,24.645000,25.400000,24.645000,25.400000,22.183296,475600
2011-12-01,25.120001,25.440001,24.840000,25.139999,21.956223,651200
2011-12-02,25.520000,25.740000,25.385000,25.450001,22.226967,207600
2011-12-05,25.834999,26.860001,25.584999,26.430000,23.082857,1024000
2011-12-06,26.440001,27.379999,25.930000,27.180000,23.737881,988000
2011-12-07,26.910000,27.075001,26.000000,26.385000,23.043556,330400
2011-12-08,26.004999,26.295000,25.719999,25.754999,22.493341,258600
2011-12-09,25.895000,26.174999,25.665001,25.945000,22.659277,289400
2011-12-12,25.410000,25.485001,24.795000,25.110001,21.930029,350000
2011-12-13,25.250000,25.250000,23.725000,23.905001,20.877626,384800
2011-12-14,23.745001,24.120001,23.295000,23.875000,20.851423,280200
2011-12-15,24.209999,24.209999,23.139999,23.405001,20.440948,381600
2011-12-16,23.420000,23.475000,23.045000,23.120001,20.192039,395200
2011-12-19,23.174999,23.490000,22.715000,22.910000,20.008636,463000
2011-12-20,23.475000,23.625000,22.735001,23.100000,20.174578,517000
2011-12-21,23.150000,23.320000,22.844999,23.100000,20.174578,432800
2011-12-22,23.245001,23.405001,23.025000,23.125000,20.196411,327000
2011-12-23,23.180000,23.370001,23.174999,23.264999,20.318678,217400
2011-12-27,23.059999,23.434999,23.059999,23.250000,20.305580,212200
2011-12-28,23.125000,23.250000,22.745001,22.815001,19.925663,201200
2011-12-29,22.500000,23.285000,22.250000,23.254999,20.309944,387600
2011-12-30,23.245001,23.520000,23.155001,23.275000,20.327412,234000
